Original,EN
為了慶祝父親節，第一次與家人到訪。店裡的燈光略暗，低調，但符合店家的調性。老闆很友善貼心，可以聊天。餐點都有一定的水準，很不賴。推薦店家的特殊啤酒-木柵女婿，順口好喝。適合情侶、夫妻、好友前往聊天小酌。,"To celebrate Father's Day, I visited my family for the first time.The lights in the store are slightly darker and low -key, but it is in line with the tone of the store.The boss is very friendly and intimate and can chat.There is a certain level of meals, which is not bad.The special beer of the store-Muzha son-in-law is delicious.Suitable for couples, couples, and friends to chat with them."
"來這邊都是喝當天的四種自釀啤酒
提供的炸物手藝不錯, 份量也充足。
店家也十分客氣，店面不大所以如果碰到團體消費時, 會比較吵雜","Come here are all four kinds of self -brewed beer that day that day
The fried craftsmanship provided is good and the portion is sufficient.
The store is also very polite, the store is not large, so if you encounter the group consumption, it will be more noisy"
身為政大的學生，學校附近有好啤氣實在太讚啦！！同學們聚會的好地方，炸物好吃，酒的種類豐富、價格合理，老闆服務態度親切，店內氣氛也很棒！,"As a student of Zhengda University, there is a good beer near the school!IntersectionThe good places of the classmates are delicious, the types of wine are delicious, the price of wine is rich, the price is reasonable, the boss service attitude is cordial, and the atmosphere in the store is also great!"
"250元的套餐有千層麵、沙拉和一杯生啤酒，真的cp值爆表！餐點非常好吃，rosee很棒超好喝，味道是香甜清爽的覆盆莓滋味
總之，燈光美氣氛佳，還會想帶朋友再來～～","The 250 yuan package includes a thousand levels, salads and a cup of beer.The meal is very delicious, Rosee is great and delicious, the taste is sweet and refreshing raspberry berry flavor
In short, the lights are beautiful, and you will want to bring friends again ~~"
好地方！適合晚上來木柵喝一杯啤酒，希望木柵晚上有愈來愈多有趣的地方！,"Good place!Suitable for Muzha to drink a cup of beer at night, I hope that Muzha will be more and more interesting at night!"
"價格超平價👍
食物份量也很足～
調酒👍
不過場地比較小 會稍嫌擁擠～ …","Price super affordable 👍
The food portion is also sufficient ~
Bartender 👍
However, the venue is relatively small and it will be a little crowded ~ ..."
聊天小酌的好地點🍻，沒有一般酒吧的吵雜。溫馨安靜，顧客單純大多是附近的居民或政大學生。 喜歡千層麵💕 …,聊天小酌的好地點🍻，沒有一般酒吧的吵雜。溫馨安靜，顧客單純大多是附近的居民或政大學生。 喜歡千層麵💕 …
氣氛不錯，酒好喝。但地下室回音很大聲、人多時很不舒服,"The atmosphere is good, the wine is good.But the basement echo is loud and uncomfortable for a while"
在木柵能有輕鬆喝啤酒的小店，真的很棒,It's great to have a small shop that can easily drink beer in Muzha
店內氣氛佳，一樓的音樂不會太吵，啤酒很好喝，餐點好吃，整體來說很棒，是會想再訪的店。,"The atmosphere in the store is good, the music on the first floor will not be too noisy, the beer is delicious, the meals are delicious, and the overall is great. It is a shop that you want to visit again."
"算是酒吧裡服務不錯的
燈光夠暗音樂音量也很棒
但酒精濃度偏低
梅酒夠好喝 適合女生
Long  Island則跟水一樣
小酌很適合 買醉就無法了
唯一缺點就是開到12點而已 哭了
拜託 人生10點才開始ㄋㄟ","It's a good service in the bar
The light is dark enough, the volume is also great
But the concentration of alcohol is low
Plum wine is delicious enough for girls
Long island is the same as water
It is very suitable for buying drunk and it is impossible
The only disadvantage is that it was crying until 12 o'clock
Please start at 10 o'clock in life 生 生"
一樓位置氣氛好，因地利之便，未來應該會多多光顧。所以，希望可以順順利利，不要出事，大家和氣生財。,"The atmosphere on the first floor is good. Due to the convenience of the local area, we should patronize more in the future.Therefore, I hope that it can be smooth and not in trouble. Everyone will make money."
價錢真的十分有競爭力 希望千層麵可以做的更好 酒類也是滿值得一嚐,The price is really competitive. I hope that the better wine that can be made in the thousands of levels is also worth trying
適合下班喝一杯🍺的好地方！啤酒種類還算多，食物也好吃，價格實惠！ …,"Suitable for a good place to drink a cup of sacrifice!There are many types of beer, the food is delicious, and the price is affordable!Mowing"
消費門檻低的啤酒好店，店內空間不大，適合三五好友聚聚邊喝邊聊,消費門檻低的啤酒好店，店內空間不大，適合三五好友聚聚邊喝邊聊
風味特別的啤酒（木柵女婿），配上爽口的餐點，適合小酌，也適合招待朋友。令人想一來再來,"The special beer (Muzha son -in -law), coupled with a refreshing meal, is suitable for drinking, and it is also suitable for entertaining friends.It makes people want to come again"
"政大在近幾年也算是趁著疫情一波消長後變化最大的大概就屬新光路了，許多以往政大學生要坐車到至少公館或東區才能夠找到的店家目前也在這條路上慢慢一間間的出現；這間精釀啤酒吧開在另一間也算挺新新的義式料理店旁邊、除了價位挺親近學生外時不時舉辦的活動和居住附近的名人不時愛好造訪也成了這間頗受歡迎的原因；幾乎用餐時間時就會全坐滿了、而人客長坐許久的現象也頗常發生的。
幾款店家自己命名的精釀都挺有趣的，而走回家這款IPA也如同酒單上所標示的苦味非常、幾乎要整杯趁著冰涼才好喝下；價位上每款幾乎都不超過200元的程度算是台北市已經挺難得的現象了。","政大在近幾年也算是趁著疫情一波消長後變化最大的大概就屬新光路了，許多以往政大學生要坐車到至少公館或東區才能夠找到的店家目前也在這條路上慢慢一間間的出現；這間精釀啤酒吧開在另一間也算挺新新的義式料理店旁邊、除了價位挺親近學生外時不時舉辦的活動和居住附近的名人不時愛好造訪也成了這間頗受歡迎的原因；幾乎用餐時間時就會全坐滿了、而人客長坐許久的現象也頗常發生的。
幾款店家自己命名的精釀都挺有趣的，而走回家這款IPA也如同酒單上所標示的苦味非常、幾乎要整杯趁著冰涼才好喝下；價位上每款幾乎都不超過200元的程度算是台北市已經挺難得的現象了。"
"Gintonic。
綜合德國香腸。

調酒很大杯，香腸好吃搭配的酸菜有很多種
現拉的啤酒口味比較偏水果，接受度高。","Gintonic.
Comprehensive German sausage.

There are many kinds of sauerkrauts with delicious sausage, and there are many kinds of sauerkrauts
The flavor of the current beer is relatively fruitful and has high acceptance."
CP值很高，餐點和酒都不錯吃,"The CP value is very high, and the meals and wine are good"
有三種生啤酒可以選擇，各有特色。,"There are three kinds of raw beer to choose from, each with its own characteristics."
聚會聊天好地方，餐點價格非常ok，精釀啤酒都還蠻好喝的,"The party chat is good, the price of meals is very OK, and craft beer is quite delicious"
"精釀生啤酒好喝，口味也算獨特，價格合理。
薯條👍🏿 …","Breeding raw beer is delicious, the taste is unique, and the price is reasonable.
French fries ..."
氣氛蠻好的 價格也合理💕 …,The atmosphere is pretty good and the price is reasonable ...
"服務滿親切的，也蠻適合適合三五好友來慶生喝酒～燈光昏暗，氣氛也很適合聚會

主餐的部分（e.g.,千層麵）可以接受，個人比較喜歡炸物拼盤，吃起來很過癮！

不過結帳好像只能現金付款，所以可能想刷卡的話會沒辦法","The service is full, it is quite suitable for three or five friends to celebrate the birthday to celebrate and drink ~ The lights are dim, and the atmosphere is also very suitable for party

The main meal (e.g., thousands of levels) can be acceptable. Personally, I prefer the explosive platter, which is very enjoyable!

However, it seems that you can only pay cash, so you may have no way if you want to swipe your card."
食物跟酒味道都不錯喔！,Food and wine are good!
提供政大區域一個舒壓小酌的環境，精釀啤酒好喝,"Provide a large -scale environment in Zhengda area, and craft beer is delicious"
啤酒種類有特色，氣氛佳，價位中等適合朋友聚會,"The type of beer is characteristic, with good atmosphere, and the price is suitable for friends gatherings"
酒好喝、餐點好吃，價格又很平實，立馬加到最愛！,"The wine is delicious, the meals are delicious, and the price is very flat. Immediately add it to the favorite!"
"薯條超級大份!
酒類選擇多，尤其紅酒特甜好喝
但是小缺點是如果上面沒坐滿，就不會開放地下室的座位區
(有時候上面會有點太過吵雜、走到偏窄)
但是冰箱啤酒建議先跟店員確認過價格
有次自己粗心被誤導買錯價格的酒~","French fries are super large!
There are many choices of wine, especially red wine is sweet and delicious
But the small disadvantage is that if you are not full on it, you will not open the seat area of ​​the basement
(Sometimes it will be a bit too noisy and narrow to walk)
But refrigerator beer is recommended to confirm the price with the clerk first
Once I was carelessly misleading to buy the wrong price ~"
跟朋友生日聚會，千層面好吃，雖然酒種類比較少，但是這個價格很符合學生唷,"With friends' birthday party, the thousands of levels are delicious. Although there are fewer wines, this price is very suitable for students."
啤酒好喝，價格算是比一般的酒吧便宜許多，不管是三五好友或是獨自一人去喝酒都適合，老闆對人和善，氣氛非常棒，不管是台灣朋友還是外國朋友都很愛,"Beer is delicious, and the price is much cheaper than ordinary bars. It is suitable for drinking or drinking alone or alone. The boss is kind to people and the atmosphere is great."
"最喜歡 姐還要 好喝順口，沒有啤酒的苦極推！非常適合女生~食物方面最愛帕尼尼現點現做聽說吐司都是老闆當天自製的,原料健康天然。店的氣氛讓人沒有壓力週末外食的好選擇！！","I like my sister the most delicious, and there is no beer to push!It is very suitable for girls ~ The most food in food is now that the toast is made by the boss that day, and the raw materials are healthy and natural.The atmosphere of the store makes people have no good choice for weekend food food!Intersection"
不會喝酒的我 超喜歡 Rosee 水果口味生啤酒，沒有一般啤酒的苦味，價格經濟實惠。木柵區唯一精釀小酒館，大推!!!,"I do n’t like to drink, I like Rosee fruit flavors of raw beer. There is no bitterness of general beer, and the price is affordable.The only craft tavern in Muzha District, push !!!"
主打有三支，但還有更多精釀，菜單和一開始不一樣，品項變更多了，除了啤酒以外還有各式酒款，包括葡萄酒、烈酒、調酒，是本區相當具有特色的小酒館，主打的三支精釀頗具風味，值得嘗試,"There are three main items, but there are more crafts. The menu is different from the beginning. The items have changed more. In addition to beer, there are various wines, including wine, spirits, and bartending. The specialty tavern, the main three crafts are flavored and worth trying"
"地方雖然小了一點，老闆跟老闆娘人超nice,推薦!","Although the place is a little smaller, the boss and the boss are super nice, recommend!"
"餐點好吃，酒也很好喝。
唯一缺點，地下室回音太大大大大大⋯
音樂好大聲聲聲聲聲⋯
加上大桌客人喧嘩嘩嘩嘩嘩⋯
耳朵快要受不了了了了了⋯","餐點好吃，酒也很好喝。
唯一缺點，地下室回音太大大大大大⋯
音樂好大聲聲聲聲聲⋯
加上大桌客人喧嘩嘩嘩嘩嘩⋯
耳朵快要受不了了了了了⋯"
老闆們都很有心～提供的酒品也都很不錯、配酒的小點心讓人驚喜！店內三款特製啤酒非常推薦！,"The bosses are very interested ~ the wine provided is also very good, the small snacks of the wine are surprising!The three special beer in the store is very recommended!"
有夠差勁而且男女不平等的店家 在政大社團裡推活動還男女價錢不一樣 完全性別不平等 整個超不公平 憑什麼男的比較貴女的比較便宜 超糟糕,Stores with poor and inequality of men and women push activities in the community of Zhengda University. The prices of men and women are different.
每當工作壓力讓人喘不過氣時，就會來這品嚐美食及暢飲啤酒，最重要的是....帥哥老闆會使人忘卻一切的煩惱.....,"Whenever the work pressure makes people breathless, they will come here to taste food and drink beer. The most important thing is ... The handsome guy boss will make people forget everything ..."
"啤酒選擇多，價格親切，氣氛也很好，非常適合好友聚會聊天小酌
relaxing atmosphere ,different kinds of beer to choose .
A good place to hang out ,have a drink and chill with friends .","There are many beer selection, kind price, and good atmosphere, very suitable for friends to meet and chat
Relaxing Atmosphere, Different Kinds of Beer to Choose.
A good place to hand out, have a drink and chill with friends."
果然沒有令人失望，和好友相聚小酌閒聊的好地方！可惜1樓座位不多，樓下B1學生團體又過於喧嘩。,"Sure enough, there is no disappointment, and you have a good place to chat with your friends!Unfortunately, there are not many seats on the first floor, and the B1 student group downstairs is too noisy."
飲料與零食CP值高，音樂跟氣氛都很不錯。非常適合與好友聊天。經常拜訪。,"Drinks and snacks have high CP value, and music and atmosphere are very good.Very suitable for chatting with friends.Frequent visits."
喜歡會放電影的大螢幕😍,Like the big screen that can play movies 的
多款進口啤酒可以選擇，沙拉清脆爽口;綜合德國香腸有一種略鹹。,"A number of imported beer can be selected, the salad is crispy and refreshing; the German sausage is slightly salty."
精釀啤酒還不錯 炸物CP值ok 整體而言算是推薦 但是12點就打烊有一點太早了,精釀啤酒還不錯 炸物CP值ok 整體而言算是推薦 但是12點就打烊有一點太早了
氣氛不錯，適合下班後小酌,"The atmosphere is good, suitable for drinking after get off work"
"食物很有誠意，好吃用料實在，
酒也好好喝，
CP值超高，利馬晉升為愛店。","The food is very sincere, and the delicious ingredients are real.
The wine is also delicious,
The CP value is super high, Lima is promoted to love shop."
適合晚上喝一杯放鬆的好地方，可以點炸物搭配啤酒。,適合晚上喝一杯放鬆的好地方，可以點炸物搭配啤酒。
一樓空間狹小 二樓位子就挺舒服 店內燈光較昏暗 但人態度都很好,The space on the first floor is very comfortable and the second floor is quite comfortable. The light in the shop is dim
店員很很親切，有國際觀漂亮又帥氣。,"The clerk is very kind, and there is a beautiful and handsome international view."
"酒類多，炸物不錯，價錢合理，氣氛佳
但空間較狹窄，接受包場","There are many alcohol, good fried, reasonable price, good atmosphere
But the space is relatively narrow, accepting the bag"
環境好，氣氛也對，價格合理。適合聚會小酌。,"The environment is good, the atmosphere is right, and the price is reasonable.Suitable for party drinking."
單身派對有用心策畫，讓我有機會第一次參觀到內部空間,單身派對有用心策畫，讓我有機會第一次參觀到內部空間
酒食非常美味，空間小了一點但仍是舒適～,"The wine and food are very delicious, the space is a bit smaller but it is still comfortable ~"
"地下室空間很棒！
千層麵很好吃！
適合跟朋友來聚會☺️","The basement space is great!
The thousand levels are delicious!
Suitable for a party with friends 来️"
好喝的啤酒 合理的價格 政大附近的推薦店家👍 …,The delicious beer is reasonable to be a recommendation store near Zhengda University ...
紅白酒還可以，炸物看起來很好吃，下次試試！,"Red and white wine is ok, fried products look delicious, try next time!"
鹹食意外蠻多選擇 啤酒很好喝 讓人很放鬆😍 …,"The salty food is very good to choose beer, it is delicious, it is very relaxed ..."
建議點長島    這間店的長島加了點艾碧斯跟紅酒別有風味,It is recommended to order the long island of this shop to add a little Ai Bis and red wine.
店主們人非常nice。東西價格合理，品質又好。,The owners are very nice.The price of things is reasonable and good quality.
老闆很親切，東西好吃價格便宜；cp值很高。,"The boss is very kind, the price is delicious and the price is cheap; the CP value is very high."
老闆很帥，老闆娘很可愛，啤酒很好喝！,"The boss is very handsome, the boss is very cute, and the beer is delicious!"
跟朋友很好聊，吧台氣氛還蠻好的,跟朋友很好聊，吧台氣氛還蠻好的
物超所值，簡直是全時段Happy Hours的好啤店,Masterpiece is worthy of good beer shops for Happy Hours in full time
U質沙漠綠洲能不推？,Can the U Quality Desert Oasis be pushed?
酒和餐都棒，老闆人超nice,"Wine and meals are great, the boss is super nice"
街坊小酒館，氣氛輕鬆，位置不多,"The neighborhood tavern, the atmosphere is easy, the location is not much"
CP值高，人氣旺，下班放鬆的好地方。,"CP value is high, popular, and a good place to relax from get off work."
吃的價格非常便宜，姐還要好喝!!!,"The price of eating is very cheap, and my sister has to be delicious !!!"
"便宜好喝的啤酒吧
餐點也好吃","便宜好喝的啤酒吧
餐點也好吃"
啤酒好喝，配酒餐點恰當,"Beer is delicious, and the meal is appropriate"
飲食餐點不錯，可以空間較為狹小,飲食餐點不錯，可以空間較為狹小
餐點有誠意，啤酒好喝。,"The meal is sincere, and the beer is delicious."
還不錯 政大附近終於有個bar了,It's not bad that there is a BAR near Zhengda University.
愜意舒服的下班好去處👍,Sweet and comfortable to get off work.
"政大附近最棒的酒吧,沒有之一。",None of the best bars near Zhengda.
推“姊還要”調酒好喝,"Push ""Sister"" to bartender and drink"
餐酒品質好，價格實惠,"The quality of meals is good, the price is affordable"
好吃價格合理的餐酒館,好吃價格合理的餐酒館
東西好吃！調酒很棒！,Things are delicious!Blooming is great!
讚 WiFi密碼看偶這張,Praise the wifi password to see the puppet
老闆人好好、價格又公道👍👍 …,"The boss is good, the price is fair ..."
還不錯，酒好氣氛好,"Not bad, the wine is good at the good atmosphere"
氣氛很好東西很好吃,The atmosphere is very good and delicious
餐點和調酒都很棒,Both meals and bartending are great
週年慶！！ 店員態度好！,Anniversary!IntersectionThe clerk has a good attitude!
喝啤酒不錯的好選擇小店,"Drinking beer is good, good choice small shop"
大學四年最愛酒館,Four years of college favorite tavern
下班後放鬆的好所在,Relax after get off work
服務人員十分親切,The service staff is very kind
真的超讚,Really amazing
小酌的好選擇,A good choice
讚！,praise!
薯條好吃,French fries are delicious
木柵人首選,Muzha people preferred
好！！！輕鬆寫意,good!IntersectionIntersectionFreehand
氣氛不錯,The atmosphere is good
很溫馨,Very warm
不錯的酒吧。好的食物和飲料。價格合理。,Good bar.Good food and drinks.The price is reasonable.
氛圍非常寒冷，對外國人和遊客非常友好。一些台北當地的啤酒是桶裝或瓶裝的。也不要忽略食物菜單！,The atmosphere is very cold and is very friendly to foreigners and tourists.Some Taipei local beer is a barrel or a bottle.Don't ignore the food menu!
"所有韓國留學的人都必須去這裡！
老闆人很好很溫柔！啤酒太好喝了！氣氛也很棒！","All people studying in Korea must go here!
The boss is very good and gentle!Beer is too delicious!The atmosphere is also great!"
台北南部最好的精釀啤酒吧。裝飾擁擠的地方，但仍然感覺很舒服。我嘗試了精釀 IPA 和啤酒，都很美味又新鮮。 Rosee味道不錯，但不是我喜歡的類型。帕尼尼和薯條也很好吃。總而言之，您在該地區找不到任何類似的酒吧。,"The best craft beer bar in southern Taipei.The decorative place is crowded, but it still feels very comfortable.I tried the craft IPA and beer, which were delicious and fresh.Rosee tastes good, but it is not the type I like.Panini and fries are also delicious.All in all, you can't find any similar bar in the area."
靠近國立政治大學正門，價格低廉合理！食物也真的物超所值！我喜歡肉烤寬麵條和帕尼尼（沙拉也很大！！！）！我不是一個非常喜歡喝啤酒的人，相反，我總是喝他們的桃紅葡萄酒，它很甜，果味濃鬱！氣氛非常寒冷，業主非常友善，我經常和交換朋友一起來，有時單獨來，他們還記得我們！很快我就和業主變得很親近了，他們是非常關心和樂於助人的人，讓我在台灣的逗留更加愉快，謝謝你們~,"Near the main entrance of the National University of Political Science, the price is low and reasonable!Food is really worthwhile!I like meat grilled wide noodles and Panini (salad is also very large !!!)!I am not a person who likes to drink beer very much. On the contrary, I always drink their peach red wine. It is very sweet and rich in fruit!The atmosphere is very cold. The owner is very friendly. I often exchange friends with friends. Sometimes they come alone. They still remember us!Soon I became very close to the owner. They were very concerned and helpful, making my stay in Taiwan more pleasant, thank you ~"
美味的啤酒和燒烤食物！和朋友一起出去玩的好地方。,Delicious beer and barbecue food!A good place to go out with friends.
非常好的自釀啤酒類型。我之所以去那裡，是因為我發脾氣了！哈哈，我的孩子真的讓我發瘋，我現在只需要一杯媽媽汁！這個地方給了我一點休息的機會，還有一杯優質的媽媽果汁，拿走吧！快來為您的一天充電吧！,"Very good self -brewed beer type.The reason why I went there was because I lost my temper!Haha, my child really makes me crazy, I only need a glass of mothers now!This place gave me a chance to rest, and a cup of high -quality mothers juice, take it!Come and charge you one day!"
NCCU 附近喝著生啤酒的好環境！,Drink a good environment for raw beer near NCCU!
閒逛的好地方。  很喜歡這個飲料，很順口。,閒逛的好地方。  很喜歡這個飲料，很順口。
CP值很高的啤酒bar,Beer with high CP value BAR
舒適的小酒吧，非常適合學生,"A comfortable bar, very suitable for students"
國立大學附近有很多啤酒可供選擇，是晚上閒逛的好酒吧。老班是個甜心啊！,國立大學附近有很多啤酒可供選擇，是晚上閒逛的好酒吧。老班是個甜心啊！
老闆人很好，啤酒很好喝，食物也很好吃。,"The boss is very good, the beer is delicious, and the food is delicious."
價格合理，飲料也不錯。,The price is reasonable and the drink is also good.
很棒的氛圍，美味的食物，是周圍啤酒的最佳去處之一,很棒的氛圍，美味的食物，是周圍啤酒的最佳去處之一
一個喝酒的好地方,A good place to drink
舒適的氛圍和親民的價格,舒適的氛圍和親民的價格
儼然成為政大附近的啤酒裡民活動中心,It seems to be a centers in the beer in the beer near Zhengda University
三五好友喝一杯的好地方,Three or five friends drink a good place to drink a cup
好喝~,Special ~
體面的食物和體面的價格！,Decent food and decent price!
好啤酒。  友好的工作人員。,Good beer.Friendly staff.
很貴，一瓶啤酒150元台幣。,很貴，一瓶啤酒150元台幣。
美味的食物，好喝的啤酒！,"Delicious food, delicious beer!"
小酌好地方,小酌好地方
閒逛的好地方！,閒逛的好地方！
聚餐超好的地方,The place where the dinner is super good
很棒的氛圍，很棒的啤酒,"A great atmosphere, great beer"
喝啤酒的舒適地方,The comfort of drinking beer
ＣＨＩＬＬＬＬＬ,ＣＨＩＬＬＬＬＬ
有點擁擠,A little crowded
好地方！,Good place!
啤酒好喝,Beer is delicious
